provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
330340,2017-01-01,2017-07-31,04/13/2018,04/03/2018,v2010,94.0,331796346.0,84635786.0,247160560.0,90999145.0,108650855.0,,,2508.0,1184.0,141.0,19013833.0,,240 MEETING HOUSE LANE,SOUTHAMPTON,NY,11968,SUFFOLK,SOUTHAMPTON HOSPITAL,,0.214584,4529981.0,2994042.0,63725236.0,-1019758.0,-61467876.0,,-11333773.0,-104133.0,-69559354.0,,45607807.0,45254353.0,,,,,23331.0,-82951.0,8901065.0,,4626943.0,,2017,unique reports,,,,,,,,,
330350,2017-01-01,2017-12-31,06/28/2018,06/26/2018,v2010,305.0,1018143528.0,457341288.0,560802240.0,560715775.0,240215528.0,75116551.0,244309407.0,11032.0,1968.0,994.0,80051603.0,,445 LENOX ROAD,BROOKLYN,NY,11203,KINGS,UNIVERSITY HOSPITAL OF BROOKLYN,,0.384358,52226935.0,133771996.0,170357217.0,-90203.0,-130713267.0,-9016208.0,,,-151240722.0,,280965967.0,179833749.0,,,,,,,2941092.0,,14983649.0,,2017,unique reports,,,,,,,,,
330354,2016-04-01,2017-03-31,11/29/2018,11/28/2018,v2010,133.0,1222025013.0,479316214.0,742708799.0,722449604.0,133362101.0,14936235.0,254576826.0,5082.0,1145.0,90.0,,,666 CARLTON ST,BUFFALO,NY,14263,ERIE,ROSWELL PARK CANCER INSTITUTE,,,26533102.0,176112512.0,311153542.0,,-346397000.0,,-189418000.0,,,,309778439.0,130555583.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
330385,2016-07-01,2017-06-30,03/15/2019,03/13/2019,v2010,130.0,350332988.0,173133712.0,177199276.0,222538866.0,110281122.0,33619760.0,14559756.0,5626.0,503.0,905.0,11401459.0,,3424 KOSSUTH AVENUE,BRONX,NY,10467,BRONX,NORTH CENTRAL BRONX HOSPITAL,,0.974672,4864220.0,295391.0,,,,,,,,,198534697.0,261779122.0,,,,,1654.0,-31142.0,21872418.0,357682.0,14348280.0,,2017,unique reports,,,,,,,,,
330386,2017-01-01,2017-12-31,06/26/2018,06/20/2018,v2010,84.0,234379182.0,82889377.0,151489805.0,88506413.0,62065938.0,,36503206.0,3474.0,1583.0,109.0,16651408.0,11516.0,68 BUSHVILLE ROAD,HARRIS,NY,12742,SULLIVAN,CATSKILL REGIONAL MEDICAL CENTER,,0.338238,14323645.0,10412640.0,41980313.0,-3463458.0,-31277363.0,-22059514.0,-2284667.0,,-57449092.0,,28940474.0,16778488.0,,,,,-8962.0,-253659.0,14032758.0,800938.0,3946106.0,,2017,unique reports,,,,,,,,,
330387,2017-01-01,2017-12-31,07/27/2018,07/20/2018,v2010,,,,,,,,,,,,,,1230 YORK AVENUE,NEW YORK,NY,10021,,ROCKEFELLER UNIVERSITY HOSPITAL,,,,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
330393,2017-01-01,2017-12-31,07/19/2018,07/02/2018,v2010,602.0,4014837318.0,1262111627.0,2752725691.0,1343001609.0,910032243.0,341492069.0,1149350573.0,34200.0,12293.0,1759.0,289911049.0,244829.0,NICOLLS ROAD,STONY BROOK,NY,11794-9112,SUFFOLK,STONY BROOK UNIVERSITY HOSPITAL,,0.26833,59505132.0,62332906.0,658548846.0,-13904049.0,-317998479.0,-5358888.0,-58283893.0,-112150.0,-347885538.0,-31605338.0,374551723.0,293402239.0,,,,,241899.0,-1238570.0,34427310.0,815093.0,283329853.0,,2017,unique reports,,,,,,,,,
330394,2017-01-01,2017-12-31,07/19/2018,06/28/2018,v2010,366.0,1406094442.0,589087264.0,817007178.0,631494655.0,72879222.0,17908551.0,332333239.0,14426.0,4580.0,655.0,62933214.0,30475.0,10 - 42 MITCHELL AVENUE,BINGHAMTON,NY,13903,BROOME,UHS HOSPITALS,,0.370165,39090582.0,29582598.0,201419035.0,-8175894.0,-192145838.0,,,,-221087749.0,,151708774.0,89243120.0,,,,,-197559.0,-214774.0,17776007.0,1011094.0,14893014.0,,2017,unique reports,,,,,,,,,
330395,2017-01-01,2017-12-31,08/21/2018,08/02/2018,v2010,170.0,631718551.0,164476000.0,467242551.0,224186679.0,217829909.0,,140386850.0,6923.0,2167.0,1207.0,63652304.0,,327 BEACH 19TH STREET,FAR ROCKAWAY,NY,11691,QUEENS,EPISCOPAL HEALTH SERVICES,,0.282625,24408420.0,2794000.0,40691000.0,-2570000.0,-38009000.0,-99000.0,-51507000.0,,-45650000.0,,38186000.0,66486000.0,,,,,-233742.0,-695651.0,26471141.0,160564.0,6497756.0,,2017,unique reports,,,,,,,,,
330396,2016-07-01,2017-06-30,03/15/2019,03/13/2019,v2010,238.0,736090952.0,365780500.0,370310452.0,479404635.0,736090952.0,,,8916.0,856.0,1803.0,28877211.0,,760 BROADWAY,BROOKLYN,NY,11206,KINGS,WOODHULL HOSPITAL CENTER,,0.990465,11848366.0,704319.0,,,,,,,,,545121617.0,570182526.0,,,,,-31771.0,-71601.0,71289340.0,1337407.0,38987776.0,,2017,unique reports,,,,,,,,,
330397,2017-01-01,2017-12-31,07/19/2018,07/09/2018,v2010,153.0,519557302.0,162341432.0,357215870.0,229004199.0,141277620.0,14829642.0,104429021.0,7514.0,841.0,1256.0,26789597.0,,1545 ATLANTIC AVENUE,BROOKLYN,NY,11213,KINGS,INTERFAITH MEDICAL CENTER,,0.328831,3262963.0,4880976.0,20933961.0,,,,-22822624.0,,-82667818.0,,38103762.0,41611231.0,,,,,-84710.0,-65794.0,13041356.0,,5421005.0,,2017,unique reports,,,,,,,,,
330399,2017-01-01,2017-12-31,06/20/2018,06/14/2018,v2010,283.0,870772070.0,310721597.0,560050473.0,400318810.0,204536474.0,34678755.0,185026109.0,12826.0,1300.0,2073.0,50543268.0,,4422 THIRD AVENUE,BRONX,NY,10457,BRONX,ST. BARNABAS HOSPITAL,,0.35513,31939284.0,4033577.0,217526592.0,-2690609.0,-200922980.0,-11641656.0,-49811445.0,,-171085506.0,,89079690.0,84597251.0,,,,,-74913.0,-25150.0,61844897.0,194784.0,9823153.0,,2017,unique reports,,,,,,,,,
330401,2017-01-01,2017-12-31,06/21/2018,06/18/2018,v2010,254.0,1027309373.0,242981473.0,784327900.0,253833251.0,230275968.0,,348845624.0,9521.0,4303.0,165.0,47300005.0,,50 ROUTE 25A,SMITHTOWN,NY,11787,SUFFOLK,ST. CATHERINE OF SIENA MEDICAL CENTE,,0.227022,7945439.0,7303000.0,75369000.0,-986000.0,-50342000.0,,,,-55117000.0,,43306000.0,67557000.0,,,,,3413.0,-569942.0,6975222.0,4191.0,3894956.0,,2017,unique reports,,,,,,,,,
330403,2017-01-01,2017-12-31,07/26/2018,07/13/2018,v2010,5.0,105089278.0,71027299.0,34061979.0,65247798.0,13266.0,,,8.0,8.0,,1.0,,435 EAST HENRIETTA ROAD,ROCHESTER,NY,14620,MONROE,MONROE COMMUNITY HOSPITAL,,0.598609,1868000.0,13430031.0,20173167.0,-3439374.0,-110137953.0,,,,-22006003.0,,29076262.0,25682683.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
330405,2016-04-01,2017-03-31,11/16/2018,11/16/2018,v2010,,111056228.0,61724367.0,49331861.0,90408950.0,243429.0,,38319859.0,31.0,25.0,,177944.0,,HELEN HAYES HOSPITAL,WEST HAVERSTRAW,NY,10993,ROCKLAND,HELEN HAYES HOSPITAL,,0.762322,1722772.0,12497653.0,27789855.0,-7995663.0,-73538552.0,,-4487952.0,,-19176325.0,,24927582.0,14600026.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
330406,2016-07-01,2017-06-30,11/16/2018,11/16/2018,v2010,17.0,113129974.0,53123930.0,60006044.0,53647728.0,6549900.0,,39604675.0,549.0,331.0,3.0,2312139.0,,1270 BELMONT AVENUE,SCHENECTADY,NY,12308,SCHENECTADY,SUNNYVIEW HOSPITAL REHABILITATION CE,,0.45781,1032534.0,2753033.0,12704746.0,-1022133.0,-13860696.0,-173878.0,-10366752.0,,-7125361.0,,29320816.0,6555894.0,,,,,,,360155.0,25784.0,327954.0,,2017,unique reports,,,,,,,,,
330408,2017-01-01,2017-12-31,06/29/2018,06/25/2018,v2010,4.0,25563096.0,8264111.0,17298985.0,9564577.0,,,,,,,,,43 PEARL STREET WEST,SIDNEY,NY,13838,DELEWARE,TRI TOWN REGIONAL HEALTHCARE,,0.375128,329375.0,2701777.0,1871177.0,-37371.0,-1030498.0,-287785.0,-48821.0,,-1364747.0,,3948977.0,1581435.0,,,,,,,,,860946.0,,2017,unique reports,,,,,,,,,
330409,2017-01-01,2017-12-31,08/24/2018,08/22/2018,v2010,,,,,,,,,,,,,,2215 BURDETT AVE STE 200,TROY,NY,12180-2466,,BURDETT CARE CENTER,,,,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
331301,2017-01-01,2017-12-31,06/26/2018,06/20/2018,v2010,20.0,12300143.0,8216173.0,4083970.0,10545875.0,80983.0,,1586082.0,26.0,12.0,1.0,,,140 W MAIN STREET,CUBA,NY,14727,ALLEGANY,CUBA MEMORIAL HOSPITAL INC,,0.983477,2235064.0,1090869.0,6332202.0,-151799.0,-5795042.0,,-1695621.0,,-7069227.0,,3855233.0,2219345.0,,,,,,,116474.0,2643.0,103603.0,,2017,unique reports,,,,,,,,,
331302,2016-10-01,2017-09-30,03/19/2018,03/15/2018,v2010,25.0,55868587.0,27731906.0,28136681.0,28132630.0,5220720.0,,4508237.0,387.0,264.0,,,,75 PARK STREET,ELIZABETHTOWN,NY,12932,ESSEX,ELIZABETHTOWN COMMUNITY HOSPITAL,,0.497136,4788755.0,10268295.0,21628532.0,-99848.0,-3846043.0,,-5029308.0,,,,15690279.0,5372160.0,,,,,,,1281461.0,75054.0,969318.0,,2017,unique reports,,,,,,,,,
331303,2017-01-01,2017-12-31,06/26/2018,06/20/2018,v2010,15.0,16455027.0,8280557.0,8174470.0,4139854.0,441265.0,,1036304.0,41.0,26.0,3.0,,,8881 STATE RT 97,CALLICOON,NY,12742,SULLIVAN,CATSKILL REGIONAL MEDICAL CENTER GRO,,0.401447,317873.0,10412640.0,41980313.0,-3463458.0,-31277363.0,-22059514.0,-2284667.0,,-57449092.0,,28940474.0,16778488.0,,,,,,,746003.0,37218.0,389560.0,,2017,unique reports,,,,,,,,,
331304,2017-01-01,2017-12-31,06/27/2018,06/20/2018,v2010,15.0,26028065.0,15387531.0,10640534.0,20712184.0,2455328.0,,986419.0,115.0,62.0,,,,42084 STATE HIGHWAY,MARGARETVILLE,NY,12455,DELAWARE,MARGARETVILLE HOSPITAL,,0.758595,596281.0,382989.0,3450911.0,-461400.0,-10098679.0,,-51631.0,-27291.0,-16990839.0,,3398789.0,9088340.0,,,,,,,52167.0,943.0,376540.0,,2017,unique reports,,,,,,,,,
331305,2017-01-01,2017-12-31,06/29/2018,06/25/2018,v2010,16.0,25628959.0,16518002.0,9110957.0,20923939.0,413714.0,,2022982.0,146.0,97.0,6.0,,,460 ANDES ROAD,DELHI,NY,13753,DELAWARE,OCONNOR HOSPITAL,,0.5717,288619.0,8182240.0,9755610.0,-328982.0,-6535081.0,,-227089.0,,-6989569.0,,19736007.0,2673534.0,,,,,,,66978.0,,280259.0,-593595.0,2017,unique reports,,,,,,,,,
331306,2017-01-01,2017-12-31,06/27/2018,06/20/2018,v2010,15.0,19523581.0,9813953.0,9709628.0,10035439.0,22336.0,,47222.0,14.0,11.0,,,,1019 WICKER STREET,TICONDEROGA,NY,12883,ESSEX,MOSES-LUDINGTON HOSPITAL,,0.533075,6733743.0,800980.0,7543906.0,,-196221.0,,,,-5374948.0,,9417753.0,5534353.0,,,,,,,777286.0,47119.0,994614.0,,2017,unique reports,,,,,,,,,
331307,2017-01-01,2017-12-31,09/25/2018,06/25/2018,v2010,20.0,8786071.0,5727332.0,3058739.0,7296252.0,253872.0,,320544.0,50.0,31.0,1.0,,,1014 OSWEGATCHIE TRAIL,STAR LAKE,NY,13690,ST. LAWRENCE,CLIFTON-FINE HOSPITAL,,0.934534,521278.0,2327107.0,2602303.0,,-2041693.0,-38146.0,-217840.0,,-3547513.0,,4321862.0,1359414.0,,,,,,,6079.0,747.0,168338.0,,2017,unique reports,,,,,,,,,
331309,2017-01-01,2017-12-31,06/26/2018,06/20/2018,v2010,24.0,30616272.0,18121232.0,12495040.0,20673943.0,1029685.0,,797820.0,112.0,60.0,,,,4 FULLER STREET,ALEXANDRIA BAY,NY,13607,JEFFERSON,RIVER HOSPITAL,,0.71896,1054776.0,2463450.0,5384237.0,-163456.0,-2501485.0,,-1685735.0,-162671.0,-6758776.0,,4972972.0,3168168.0,,,,,,,568430.0,78316.0,274171.0,,2017,unique reports,,,,,,,,,
331310,2017-01-01,2017-12-31,06/26/2018,06/20/2018,v2010,15.0,37079923.0,15778682.0,21301241.0,17153356.0,3659818.0,,845213.0,271.0,148.0,7.0,,,10 HEALTH WAY,ELLENVILLE,NY,12428,ULSTER,ELLENVILLE REGIONAL HOSPITAL,,0.435075,1493243.0,1906197.0,9406364.0,-146966.0,-3021409.0,,-290094.0,,-1395464.0,-2739349.0,10335320.0,5646792.0,,,,,,,900092.0,4856.0,1693226.0,,2017,unique reports,,,,,,,,,
331311,2017-01-01,2017-12-31,07/19/2018,06/26/2018,v2010,25.0,65781526.0,27647936.0,38133590.0,30930919.0,3174419.0,,7658949.0,772.0,365.0,16.0,,,140 BURWELL STREET,LITTLE FALLS,NY,13365,HERKIMER,LITTLE FALLS HOSPITAL,,0.390481,1079664.0,1869521.0,16056752.0,-329666.0,-15973307.0,,,,-10164908.0,,9227199.0,4278588.0,,,,,,,209777.0,,939266.0,-768451.0,2017,unique reports,,,,,,,,,
331312,2017-01-01,2017-12-31,06/14/2018,06/12/2018,v2010,25.0,52033751.0,22837738.0,29196013.0,22580585.0,4489819.0,,4959613.0,327.0,94.0,46.0,,,1 TITUS PLACE,WALTON,NY,13856,DELAWARE,DELAWARE VALLEY HOSPITAL,,0.371696,2247306.0,2843525.0,8573855.0,-772213.0,-4906534.0,,-3130139.0,,-6303384.0,,7049193.0,3773462.0,,,,,,,291853.0,24769.0,343642.0,,2017,unique reports,,,,,,,,,
331313,2017-01-01,2017-12-31,06/21/2018,06/18/2018,v2010,25.0,69326003.0,31371622.0,37954381.0,32341527.0,1677165.0,450644.0,6951753.0,520.0,261.0,7.0,,,220 STEUBEN STREET,MONTOUR FALLS,NY,14865,SCHUYLER,SCHUYLER HOSPITAL,,0.516356,818715.0,7410659.0,11813786.0,-461048.0,-10078069.0,,,,-3341296.0,-1517745.0,12821930.0,5367351.0,,,,,,,881251.0,38425.0,178229.0,-3077059.0,2017,unique reports,,,,,,,,,
331314,2017-01-01,2017-12-31,07/19/2018,06/26/2018,v2010,25.0,56967113.0,28187118.0,28779995.0,28581502.0,2362781.0,,2593685.0,415.0,182.0,7.0,,,418 NORTH MAIN STREET,PENN YAN,NY,14527,YATES,SOLDIERS & SAILORS MEMORIAL HOSPITAL,,0.480836,1161247.0,1721694.0,13767756.0,-1630901.0,-18680042.0,,-9622489.0,,-19027569.0,,5515267.0,3276182.0,,,,,,,1337654.0,242669.0,602790.0,,2017,unique reports,,,,,,,,,
331315,2017-01-01,2017-12-31,07/19/2018,06/25/2018,v2010,25.0,41256670.0,17893271.0,23363399.0,20734354.0,987851.0,,2390536.0,305.0,130.0,9.0,,,77 WEST BARNEY STREET,GOUVERNEUR,NY,13642,ST. LAWRENCE,GOUVERNEUR HOSPITAL,,0.48311,2850758.0,200618.0,7204386.0,-79027.0,-452985.0,,-1912.0,,-1936209.0,,2678927.0,4734722.0,,,,,,,125170.0,6897.0,465439.0,,2017,unique reports,,,,,,,,,
331316,2017-01-01,2017-12-31,01/24/2019,12/31/2018,v2010,25.0,80901457.0,37687948.0,43213509.0,44238791.0,7547900.0,,23185505.0,1504.0,510.0,6.0,,,150 BROAD ST,HAMILTON,NY,13346,MADISON,COMMUNITY MEMORIAL HOSPITAL,,0.517047,394029.0,3382985.0,10139503.0,-996322.0,-11829273.0,-28404.0,-3330070.0,,-14714411.0,,10183315.0,6806729.0,,,,,,,335613.0,38447.0,877797.0,,2017,unique reports,,,,,,,,,
331317,2017-01-01,2017-12-31,07/19/2018,06/28/2018,v2010,25.0,135013758.0,67736166.0,67277592.0,78095418.0,3090631.0,1046053.0,15012186.0,1027.0,443.0,19.0,,,7785 N. STATE STREET,LOWVILLE,NY,13367,LEWIS,LEWIS COUNTY GENERAL HOSPITAL,,0.514288,2957938.0,6193173.0,15701222.0,-1572099.0,-28775557.0,,,,-25337071.0,,34319371.0,16779012.0,,,,,,,228909.0,61253.0,24005.0,,2017,unique reports,,,,,,,,,
331318,2017-01-01,2017-12-31,06/27/2018,06/20/2018,v2010,25.0,107644864.0,46362132.0,61282732.0,49990198.0,3619411.0,,11417030.0,943.0,309.0,29.0,,,1001 WEST STREET,CARTHAGE,NY,13609,JEFFERSON,CARTHAGE AREA HOSPITAL,,0.511095,969436.0,151268.0,14087576.0,,-15925025.0,,-15925024.0,,,,10318282.0,13599050.0,,,,,,,2286818.0,488964.0,283576.0,,2017,unique reports,,,,,,,,,
331319,2017-01-01,2017-12-31,06/25/2018,06/21/2018,v2010,25.0,46242795.0,18323210.0,27919585.0,25281033.0,2354108.0,,2604107.0,373.0,151.0,9.0,,,200 OHIO STREET,MEDINA,NY,14103,ORLEANS,MEDINA MEMORIAL HOSPITAL,,0.524153,652084.0,53430.0,5603192.0,-70450.0,-8561683.0,,-22466442.0,,,,3724827.0,7619722.0,,,,,,,728944.0,117517.0,589480.0,,2017,unique reports,,,,,,,,,
331990,2017-01-01,2017-12-31,06/26/2018,06/22/2018,v2010,20.0,1006153.0,1006371.0,-218.0,2674172.0,418760.0,,,15.0,11.0,,,,5959 INDEPENDENCE AVE,RIVERDALE,NY,10471,BRONX,HIGH RIDGE HOUSE,,,9428.0,345157.0,596307.0,-67959.0,-2147280.0,,,-26435.0,-1015130.0,,1435640.0,121843.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
332006,2017-01-01,2017-12-31,06/25/2018,06/20/2018,v2010,225.0,200710870.0,112527559.0,88183311.0,121718259.0,172744519.0,,,2653.0,1625.0,135.0,,,1740 EASTCHESTER ROAD,BRONX,NY,10461,BRONX,CALVARY HOSPITAL  INC.,,,2675782.0,9383200.0,15360700.0,-3603900.0,-28357900.0,,-20368800.0,,-28821500.0,,40905100.0,25758900.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
332008,2016-07-01,2017-06-30,12/27/2017,12/26/2017,v2010,201.0,183856750.0,147541258.0,36315492.0,163477152.0,183856750.0,,,316.0,76.0,140.0,,,900 MAIN STREET,ROOSEVELT ISLAND,NY,10044,MANHATTAN,HENRY J. CARTER SPECIALTY HOSPITAL,,,2416222.0,226687.0,,,,,,,,,1404897765.0,281251819.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
332022,2017-01-01,2017-12-31,06/26/2018,06/18/2018,v2010,56.0,96027842.0,96027842.0,,100543509.0,18280744.0,,,8.0,8.0,,,,1249 FIFTH AVENUE,NEW YORK,NY,10029,NEW YORK,TERENCE CARDINAL COOKE HEALTH CARE,,,7304896.0,3646147.0,27670548.0,-116644.0,-54591157.0,,-28241600.0,-86294.0,-19762510.0,,17560523.0,26579814.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
333030,2017-01-01,2017-12-31,07/19/2018,06/28/2018,v2010,150.0,164376972.0,80331046.0,84045926.0,84879843.0,86389519.0,,52079432.0,2491.0,1349.0,57.0,,,785 MAMARONECK AVENUE,WHITE PLAINS,NY,10605,WESTCHESTER,BURKE REHABILITATION HOSPITAL,,,3724392.0,7706089.0,38118611.0,-6400917.0,-40562270.0,,-17687581.0,,-34920163.0,,23348453.0,8935755.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
333301,2017-01-01,2017-12-31,08/31/2018,08/28/2018,v2010,,,,,,,,,,,,,,96 BRADHURST AVENUE,VALHALLA,NY,10595-1637,,BLYTHEDALE CHILDRENS HOSPITAL,,,,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334001,2016-04-01,2017-03-31,02/20/2019,02/12/2019,v2010,151.0,,,,40911013.0,,,,351.0,18.0,200.0,,,620 MADISON ST.,SYRACUSE,NY,13210-2319,ONONDAGA,HUTCHINGS P.C.,,,131358.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334002,2017-01-01,2017-12-31,02/28/2019,02/25/2019,v2010,175.0,68572845.0,51449393.0,17123452.0,51518519.0,63046500.0,,2819850.0,4286.0,58.0,994.0,,,800 CROSS RIVER RD.,KATONAH,NY,10536,WESTCHESTER,FOUR WINDS  INC.,,,1375588.0,5222528.0,8486926.0,-99928.0,-15050086.0,,-12283729.0,-1186365.0,-12510711.0,,12159685.0,6488669.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
334003,2016-04-01,2017-03-31,03/07/2019,02/27/2019,v2010,108.0,,,,40658656.0,,,,475.0,10.0,327.0,,,1 CHIMNEY POINT DRIVE,OGDENSBURG,NY,13669-2291,ST. LAWRENCE,ST. LAWRENCE P.C.,,,43159.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334004,2016-04-01,2017-03-31,01/24/2019,01/08/2019,v2010,375.0,,,,87471133.0,,,,299.0,23.0,41.0,,,80-45 WINCHESTER BLVD.,QUEENS VILLAGE,NY,11427-2199,QUEENS,CREEDMOOR P.C.,,,40506.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334009,2016-04-01,2017-03-31,02/20/2019,02/12/2019,v2010,21.0,,,,54087326.0,,,,149.0,7.0,14.0,,,1051 RIVERSIDE DRIVE,NEW YORK,NY,10032-2695,NEW YORK,NEW YORK P.I.,,,201323.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334012,2016-04-01,2017-03-31,01/24/2019,01/11/2019,v2010,111.0,,,,31168889.0,,,,363.0,28.0,208.0,,,425 ROBINSON ST.,BINGHAMTON,NY,13901-4199,BROOME,GREATER BINGHAMTON H.C.,,,61007.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334013,2016-04-01,2017-03-31,01/31/2019,01/15/2019,v2010,290.0,,,,92637829.0,,,,204.0,25.0,30.0,,,998 CROOKED HILL ROAD,WEST BRENTWOOD,NY,11717-1087,SUFFOLK,PILGRIM P.C.,,,77882.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334015,2016-04-01,2017-03-31,09/18/2018,09/13/2018,v2010,440.0,,,,118789538.0,,,,256.0,28.0,35.0,,,140 OLD ORANGEBURG ROAD,ORANGEBURG,NY,10962-1196,ROCKLAND,ROCKLAND P.C.,,,129197.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334020,2016-04-01,2017-03-31,04/17/2018,04/16/2018,v2010,175.0,,,,44824414.0,,,,139.0,9.0,17.0,,,1111 ELMWOOD AVE.,ROCHESTER,NY,14620-3965,MONROE,ROCHESTER P.C.,,,41132.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334021,2016-04-01,2017-03-31,03/13/2019,03/11/2019,v2010,30.0,,,,22920683.0,,,,469.0,,425.0,,,1400 NOYES ST.,UTICA,NY,13502-3803,ONEIDA,MOHAWK VALLEY P.C.,,,30134.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334022,2017-01-01,2017-12-31,06/20/2018,06/13/2018,v2010,88.0,35399547.0,17081911.0,18317636.0,17568523.0,27986082.0,,711888.0,1212.0,134.0,44.0,,,1263 DELAWARE AVENUE,BUFFALO,NY,14209,ERIE,BRYLIN HOSPITALS,,,150273.0,530.0,478397.0,,,,,,,-493096.0,2979000.0,5225305.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
334026,2017-01-01,2017-12-31,11/16/2018,11/05/2018,v2010,124.0,69875412.0,36230926.0,33644486.0,30267540.0,62589000.0,,7281562.0,2688.0,440.0,247.0,,,81 LOUDEN AVE,AMITYVILLE,NY,11701,SUFFOLK,BRUNSWICK HOSPITAL CENTER INC,,,177040.0,1124852.0,404916.0,-60117.0,,-5256410.0,-5853317.0,-278323.0,-8566273.0,,7448780.0,7754439.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
334027,2017-01-01,2017-12-31,12/06/2018,12/04/2018,v2010,197.0,207070903.0,103352087.0,103718816.0,130822155.0,108714377.0,,11173757.0,5022.0,601.0,476.0,,,400 SUNRISE HIGHWAY,AMITYVILLE,NY,11701,SUFFOLK,SOUTH OAKS HOSPITAL,,,8189750.0,19407378.0,40777443.0,-171753.0,-4266042.0,,-1200786.0,-91277.0,-3161601.0,-186384.0,36013230.0,26634263.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
334043,2016-04-01,2017-03-31,03/21/2019,03/14/2019,v2010,292.0,,,,79007459.0,,,,355.0,11.0,56.0,,,777 SEAVIEW AVE.,STATEN ISLAND,NY,10305-3499,RICHMOND,SOUTH BEACH P.C.,,,45741.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334045,2016-04-01,2017-03-31,04/17/2018,04/16/2018,v2010,80.0,,,,27555530.0,,,,258.0,19.0,141.0,,,100 WASHINGTON ST.,ELMIRA,NY,14901-2898,CHEMUNG,ELMIRA P.C.,,,11456.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334046,2016-04-01,2017-03-31,02/20/2019,02/11/2019,v2010,140.0,,,,41285538.0,,,,251.0,28.0,13.0,,,75 NEW SCOTLAND AVE.,ALBANY,NY,12208-3474,ALBANY,CAPITAL DISTRICT P.C.,,,22833.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
334048,2017-01-01,2017-12-31,06/29/2018,06/28/2018,v2010,133.0,160885363.0,52058633.0,108826730.0,54446576.0,155010228.0,,5875135.0,2128.0,245.0,34.0,,,420 EAST 76 ST,NEW YORK,NY,10021,NEW YORK,THE NEW YORK GRACIE SQUARE HOSPITAL,,,5073431.0,8279000.0,15478000.0,,,-9575000.0,-2408000.0,,-3927000.0,,17351000.0,23389000.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
334049,2017-01-01,2017-12-31,03/19/2019,03/13/2019,v2010,88.0,46425351.0,33926355.0,12498996.0,33353532.0,41541500.0,,1294248.0,2774.0,101.0,236.0,,,800 CROSS RIVER RD.,KATONAH,NY,10536,WESTCHESTER,FOUR WINDS OF SARATOGA  INC.,,,768289.0,4509680.0,4651677.0,-2113730.0,-7706393.0,,-5471738.0,-720690.0,-6568506.0,,11475741.0,2824997.0,,,,,,,,,,,2017,unique reports,,,,,,,,,
334052,2016-04-01,2017-03-31,10/18/2018,10/10/2018,v2010,185.0,,,,45415421.0,,,,159.0,17.0,37.0,,,400 FOREST AVE.,BUFFALO,NY,14213-1298,ERIE,BUFFALO P.C.,,,149877.0,,,,,,,,,,,,,,,,,,,,,,2017,unique reports,,,,,,,,,
