provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
60028,2016-01-01,2016-12-31,01/24/2019,01/14/2019,v2010,357.0,2222748654.0,530538698.0,1692209956.0,501906899.0,237466032.0,99397788.0,1010884406.0,19373.0,1598.0,3524.0,37202562.0,258081.0,1375 EAST 19TH AVENUE,DENVER,CO,80218,DENVER,SAINT JOSEPH HOSPITAL,,0.191959,17695699.0,10488.0,690915795.0,-6955296.0,-104342104.0,-26226153.0,-349264.0,,-172553098.0,,88691737.0,34320196.0,,,,,114282.0,-5569.0,65162807.0,195197.0,9555689.0,,2016,unique reports,,,,,,,,,
60030,2016-01-01,2016-12-31,11/14/2018,11/09/2018,v2010,115.0,361343673.0,140557138.0,220786535.0,119948214.0,8482540.0,10906469.0,91558370.0,3408.0,890.0,744.0,9278703.0,10670.0,2000 BOISE AVENUE,LOVELAND,CO,80538,LARIMER,MCKEE MEDICAL CENTER,,0.278824,4578589.0,20881.0,66689208.0,-3554547.0,-35418914.0,-414468.0,-30969959.0,,-65561825.0,,21252259.0,12422317.0,,,,,-18242.0,-4315.0,5819371.0,428585.0,2848724.0,,2016,unique reports,,,,,,,,,
60031,2015-07-01,2016-06-30,12/19/2016,12/15/2016,v2010,411.0,2430114154.0,587994832.0,1842119322.0,573546039.0,158986168.0,77877865.0,819446097.0,22669.0,7156.0,3844.0,80788343.0,131138.0,2222 N. NEVADA,COLORADO SPRINGS,CO,80933,EL PASO,PENROSE/ST. FRANCIS HEALTHCARE,,0.207815,30063748.0,83814.0,331988681.0,-3883459.0,-96682609.0,-48235131.0,,-202997.0,-131506113.0,,220060836.0,67682408.0,,,,,-157246.0,,23442618.0,616929.0,7617311.0,,2016,unique reports,,,,,,,,,
60032,2016-01-01,2016-12-31,12/18/2018,12/17/2018,v2010,232.0,1737086777.0,282338431.0,1454748346.0,185908470.0,76908533.0,78707038.0,667815981.0,10631.0,2560.0,1866.0,35444236.0,15349.0,4567 EAST NINTH AVENUE,DENVER,CO,80220,DENVER,ROSE MEDICAL CENTER,,0.115324,45671250.0,478083.0,158389528.0,-232500.0,-12008531.0,-8303264.0,-18380309.0,,-34564657.0,-7028745.0,47435838.0,20322501.0,,,,,181046.0,-144337.0,26727301.0,,8519708.0,,2016,unique reports,,,,,,,,,
60034,2015-10-01,2016-09-30,12/20/2018,12/19/2018,v2010,374.0,3349669104.0,552554495.0,2797114609.0,312346839.0,291000264.0,179594626.0,1409640147.0,19140.0,4891.0,5199.0,66694185.0,74656.0,501 EAST HAMPDEN AVENUE,ENGLEWOOD,CO,80113-,ARAPAHOE,SWEDISH MEDICAL CENTER,,0.108575,74938103.0,157803.0,213231716.0,-952776.0,-17638590.0,-9333980.0,-17844451.0,,-45246674.0,-9025392.0,94395871.0,28486518.0,,,,,-112063.0,-40194.0,92824427.0,,17325597.0,,2016,unique reports,,,,,,,,,
60036,2015-04-01,2016-10-26,2017-04-18 00:00:00,2017-04-04 00:00:00,v2010,45.0,70307548.04886562,30849404.0,37218995.2530541,33625425.84991274,2704120.734729494,1012724.0994764398,13384356.881326353,987.8760907504362,484.0715532286213,376.64746945898776,3784334.2478184993,1112.237347294939,1100 CARSON AVENUE,LA JUNTA,CO,81050,LAS ANIMAS,ARKANSAS VALLEY REGL MED CTR,,0.42876499999999995,990655.0,1125736.5,20324908.0,-741454.0,-15310217.5,-4371843.5,,,-13562224.5,,10991358.0,3929322.0,,,,,19720.73821989529,-18023.267015706806,1655137.0,69843.5,1329257.0,,2016,weighted_average,582109.0,,1.0,573.0,573.0,2.0,1.0,365.0,2016-10-26
60043,2016-01-01,2016-12-31,06/30/2017,06/26/2017,v2010,11.0,7057313.0,4298034.0,2759279.0,6526435.0,330981.0,,317724.0,49.0,29.0,4.0,463819.0,,602 NORTH 6TH STREET WEST,CHEYENNE WELLS,CO,80810,CHEYENNE,KEEFE MEMORIAL HOSPITAL,,0.872525,1103428.0,3545531.0,3844112.0,,-1992478.0,,,,-3650214.0,,7061161.0,1087187.0,,,,,,,23807.0,,497238.0,,2016,unique reports,,,,,,,,,
60044,2015-11-01,2016-10-31,03/22/2019,03/14/2019,v2010,36.0,146682686.0,61729294.0,84953392.0,52440266.0,5352616.0,894239.0,29733916.0,1153.0,389.0,642.0,3643403.0,5000.0,1000 LINCOLN STREET,FORT MORGAN,CO,80701,MORGAN,COLORADO PLAINS MEDICAL CENTER,,0.219488,5794163.0,-12084.0,22850863.0,-46924.0,-9434228.0,-4749416.0,-725328.0,,-3952620.0,-5566249.0,8415789.0,-3751425.0,,,,,990.0,-125.0,1086422.0,,3658210.0,,2016,unique reports,,,,,,,,,
60049,2015-10-01,2016-09-30,10/31/2018,10/29/2018,v2010,39.0,148395694.0,102588074.0,45807620.0,95317461.0,16146409.0,2186283.0,25384631.0,1478.0,446.0,261.0,7670033.0,20718.0,1024 CENTRAL PARK DRIVE,STEAMBOAT SPRINGS,CO,80487,ROUTT,YAMPA VALLEY MEDICAL CENTER,,0.548391,7963993.0,6510520.0,58050717.0,-716711.0,-21489273.0,,-1660728.0,-218832.0,-27683910.0,,24607736.0,13872218.0,,,,,72740.0,-1240.0,2443710.0,86166.0,1937964.0,,2016,unique reports,,,,,,,,,
60054,2015-05-01,2016-12-31,2018-11-07 00:00:00,2018-11-06 00:00:00,v2010,45.0,241334845.39244664,89881836.5,149168054.92610836,99086337.95238096,16737485.91954023,5049950.055829229,46870230.164203614,2130.1822660098524,834.7142857142858,113.85385878489328,8382031.208538588,3339.0492610837437,2021 NORTH 12TH STREET,GRAND JUNCTION,CO,81501,MESA,COMMUNITY HOSPITAL,,0.2976585,35726675.0,2106394.0,83134580.5,-36760.0,-1394324.0,,,,-18557941.0,,24881565.5,15677583.5,,,,,-36091.84893267652,0.0,6829200.5,1860513.0,5217209.0,,2016,weighted_average,583439.0,,1.0,609.0,609.0,2.0,1.0,365.0,2016-12-31
60064,2015-07-01,2016-12-31,2019-02-26 00:00:00,2019-02-21 00:00:00,v2010,179.0,1137266677.1459854,245471788.0,867036839.6386862,266969990.7281022,51686317.33029197,29296616.275547445,413140852.7354015,6757.15693430657,2419.757299270073,784.0583941605839,38628275.97992701,23962.927007299273,2525 SOUTH DOWNING STREET,DENVER,CO,80210,DENVER,PORTER ADVENTIST HOSPITAL,,0.196233,12566664.0,1778963.5,136427148.0,-1032168.5,-39507351.0,-72461095.0,-39111615.0,-21982.5,,,72370244.5,38543645.0,,,,,100107.06569343066,-2324.8576642335765,4621020.5,41091.5,5239778.5,,2016,weighted_average,588992.0,,1.0,548.0,548.0,2.0,1.0,365.0,2016-12-31
60065,2016-01-01,2016-12-31,12/21/2018,12/20/2018,v2010,124.0,1269445128.0,153937099.0,1115508029.0,128436782.0,94638487.0,27662003.0,422819900.0,7652.0,1452.0,2839.0,16571901.0,20162.0,9191 GRANT,THORNTON,CO,80229,ADAMS,NORTH SUBURBAN MEDICAL CENTER,,0.092458,8974266.0,94070.0,74590994.0,-132180.0,-6444518.0,-552094.0,-7366158.0,,-18864231.0,-4793397.0,18304057.0,10957654.0,,,,,8621.0,-4725.0,72007136.0,,13689246.0,,2016,unique reports,,,,,,,,,
60071,2016-01-01,2016-12-31,11/15/2018,11/14/2018,v2010,49.0,160048244.0,68508205.0,91540039.0,71477292.0,3109151.0,1764843.0,28055711.0,1561.0,837.0,437.0,6852979.0,3732.0,1501 E. 3RD ST.,DELTA,CO,81416,DELTA,DELTA COUNTY MEMORIAL HOSPITAL,,0.351009,2141998.0,5266635.0,24311618.0,-1038554.0,-11856440.0,,-54460.0,,-19409406.0,,18900601.0,8560882.0,,,,,29222.0,,378202.0,105074.0,976148.0,,2016,unique reports,,,,,,,,,
60075,2016-01-01,2016-12-31,10/30/2018,10/25/2018,v2010,49.0,449313333.0,229774828.0,219538505.0,220010396.0,27310429.0,15938669.0,98538423.0,3325.0,949.0,596.0,14141217.0,,1906 BLAKE,GLENWOOD SPRINGS,CO,81601-,GARFIELD,VALLEY VIEW HOSPITAL,,0.372657,35766250.0,50120301.0,205453121.0,-6594070.0,-61429563.0,-11810254.0,,,-52916809.0,,90249406.0,33810530.0,,,,,52458.0,,8053633.0,181894.0,6611515.0,,2016,unique reports,,,,,,,,,
60076,2016-01-01,2016-12-31,11/14/2018,11/09/2018,v2010,25.0,101135311.0,49726307.0,51409004.0,42738786.0,7487566.0,1125744.0,13811375.0,1086.0,477.0,262.0,5479164.0,3149.0,615 FAIRHURST STREET,STERLING,CO,80751-,LOGAN,STERLING REGIONAL MEDCENTER,,0.392062,3513363.0,19523.0,21209694.0,-1046059.0,-10935260.0,-15406.0,,,-28800445.0,,7915575.0,5119380.0,,,,,3827.0,,1853274.0,76349.0,906104.0,,2016,unique reports,,,,,,,,,
60096,2015-11-01,2016-10-31,03/29/2019,03/29/2019,v2010,56.0,248485603.0,155441405.0,93044198.0,150452638.0,17673445.0,3412940.0,57820041.0,1792.0,350.0,294.0,8311910.0,50838.0,181 WEST MEADOW DRIVE,VAIL,CO,81657-,EAGLE,VAIL VALLEY MEDICAL CENTER,,0.485323,9171837.0,19769736.0,154573823.0,-1786381.0,-60649331.0,-769700.0,-10180427.0,,-75389506.0,-7283.0,63404912.0,34619868.0,,,,,11729.0,,888186.0,,10159308.0,,2016,unique reports,,,,,,,,,
60100,2016-01-01,2016-12-31,12/21/2018,12/20/2018,v2010,323.0,2215129497.0,319244533.0,1895884964.0,234447744.0,143581474.0,70907208.0,887548225.0,14988.0,3909.0,3377.0,46441957.0,53497.0,1501 SOUTH POTOMAC ST,AURORA,CO,80012-,ARAPAHOE,THE MEDICAL CENTER OF AURORA,,0.119728,12171127.0,146850.0,135859746.0,-1200179.0,-9938700.0,-4940078.0,-20093199.0,,-39003089.0,-9067276.0,50358992.0,25596011.0,,,,,37834.0,-177246.0,94331029.0,,21112006.0,,2016,unique reports,,,,,,,,,
60103,2015-07-01,2016-12-31,2019-01-24 00:00:00,2019-01-08 00:00:00,v2010,111.0,322461275.27372265,82245794.5,231581198.01642334,94912804.37773722,37317263.158759125,15683770.39781022,71723620.81569344,3539.417883211679,491.13321167883214,1002.0127737226278,6570722.439781022,0.0,100 HEALTH PARK DRIVE,LOUISVILLE,CO,80027,BOULDER,AVISTA ADVENTIST HOSPITAL,,0.2500865,7696851.5,5821.0,64527242.0,-3671873.0,-17726808.5,-17700080.5,-22503164.0,-13198.0,,,9151944.5,10224842.5,,,,,52745.175182481755,-34461.925182481755,4684460.0,50309.5,2024484.0,,2016,weighted_average,589014.0,,1.0,548.0,548.0,2.0,1.0,365.0,2016-12-31
60104,2015-07-01,2016-06-30,12/20/2016,12/19/2016,v2010,105.0,657644177.0,166798407.0,490845770.0,184171220.0,57219477.0,20785925.0,172700151.0,5772.0,1202.0,1926.0,17647572.0,3712.0,14300 ORCHARD PKWY,WESTMINSTER,CO,80023,ADAMS,ST ANTHONY NORTH HEALTH CAMPUS,,0.239439,7630161.0,2518.0,244872770.0,-6769662.0,-31872698.0,-24054238.0,-40611529.0,,,,-184112285.0,50011896.0,,,,,-33645.0,-50343.0,9737362.0,90570.0,3609132.0,,2016,unique reports,,,,,,,,,
60107,2015-07-01,2016-06-30,12/15/2016,12/13/2016,v2010,24.0,219721874.0,219721874.0,,254872423.0,131311.0,,85975.0,37.0,,21.0,,,1400 JACKSON ST,DENVER,CO,80206-,DENVER,NATIONAL JEWISH HEALTH,,0.545511,5229687.0,2159000.0,80843000.0,,-68480051.0,,,,-72483949.0,,50302000.0,38409000.0,,,,,,,167767.0,2561.0,1724406.0,,2016,unique reports,,,,,,,,,
60112,2015-07-01,2016-06-30,12/20/2016,12/19/2016,v2010,275.0,2370532158.0,425826551.0,1944705607.0,253580739.0,83153507.0,79159926.0,1224179781.0,15260.0,3056.0,2944.0,42323832.0,37997.0,10101 RIDGEGATE PARKWAY,LONE TREE,CO,80124,DOUGLAS,SKY RIDGE MEDICAL CENTER,,0.110266,34171566.0,21663.0,238625437.0,-86800.0,-13624148.0,-2435612.0,-17100259.0,,-35473878.0,-7737066.0,74087740.0,23921181.0,,,,,47146.0,,3383422.0,3219.0,8886235.0,,2016,unique reports,,,,,,,,,
60113,2015-07-01,2016-12-31,2018-10-30 00:00:00,2018-06-30 00:00:00,v2010,184.0,1024190226.8649635,216149493.0,787107341.291971,219197187.56934306,69005652.94160584,32797858.821167886,369772414.75182486,7386.266423357665,2140.894160583942,803.3576642335767,23342181.77189781,12984.142335766424,7700 SOUTH BROADWAY,LITTLETON,CO,80122,ARAPAHOE,LITTLETON ADVENTIST HOSPITAL,,0.16789199999999999,22290040.0,71878.5,134075725.0,-1718566.0,-51916827.0,-32015158.0,-35974910.5,824.0,,,85272009.5,27458223.0,,,,,-19537.850364963506,-47055.91788321168,4875935.0,81325.0,4796291.0,,2016,weighted_average,588994.0,,1.0,548.0,548.0,2.0,1.0,365.0,2016-12-31
60114,2015-07-01,2016-12-31,2019-01-25 00:00:00,2018-06-30 00:00:00,v2010,167.0,891575560.7226279,209586404.5,661650452.1368613,197323619.1843066,55188032.837591246,34101846.124087594,314835752.2080292,6534.985401459855,1612.0839416058395,926.6715328467153,19860733.496350367,3095.89598540146,9395 CROWN CREST BLVD,PARKER,CO,80138,DOUGLAS,PARKER ADVENTIST HOSPITAL,,0.185192,34391719.0,1014531.5,208096663.0,-5415034.5,-49030873.5,-10451265.0,-56648081.5,-36500.0,,,88363108.5,25250796.5,,,,,-18726.222627737225,-51318.11861313869,4216575.5,76567.5,5107074.5,,2016,weighted_average,588995.0,,1.0,548.0,548.0,2.0,1.0,365.0,2016-12-31
60116,2016-01-01,2016-12-31,11/15/2018,11/08/2018,v2010,183.0,1337348021.0,301759557.0,1035588464.0,271082349.0,147730166.0,39881031.0,507154309.0,13193.0,1401.0,1256.0,15177618.0,5190.0,200 EXEMPLA CIRCLE,LAFAYETTE,CO,80026-,BOULDER,GOOD SAMARITAN MEDICAL CTR,,0.186179,11159804.0,16418.0,174016127.0,-646820.0,-91627328.0,-8804679.0,-330936.0,,-96013745.0,,60180058.0,14332074.0,,,,,-22183.0,,6672829.0,80925.0,12690196.0,,2016,unique reports,,,,,,,,,
60117,2016-01-01,2016-12-31,06/14/2017,06/12/2017,v2010,12.0,101495044.0,34287717.0,67207327.0,28153187.0,2810351.0,,30717474.0,512.0,274.0,31.0,3085352.0,,575 RIVERGATE,DURANGO,CO,81301-,LA PLATA,ANIMAS SURGICAL HOSPITAL,,0.244545,1271932.0,981268.0,4811149.0,,-302506.0,-1495132.0,-527264.0,,-5589085.0,,6305860.0,2122833.0,,,,,14575.0,-9322.0,248766.0,59384.0,1304375.0,,2016,unique reports,,,,,,,,,
60118,2015-07-01,2016-06-30,12/21/2016,12/20/2016,v2010,34.0,177855676.0,88385625.0,89470051.0,65690402.0,13319425.0,1040039.0,35120642.0,1193.0,205.0,279.0,2060356.0,2208.0,340 PEAK ONE DR,FRISCO,CO,80443,SUMMIT,ST ANTHONY SUMMIT MEDICAL CENTER,,0.278946,5110254.0,-1899.0,44592504.0,-2276961.0,-7303870.0,-1682275.0,-22677403.0,,,,121045379.0,8334653.0,,,,,13745.0,-9910.0,1944426.0,47236.0,1652759.0,,2016,unique reports,,,,,,,,,
60119,2015-07-01,2016-06-30,12/19/2016,12/16/2016,v2010,156.0,1091330225.0,421955372.0,669374853.0,300912095.0,71017320.0,57838443.0,483437747.0,11434.0,4162.0,1458.0,60017754.0,28039.0,2500 ROCKY MOUNTAIN AVENUE,LOVELAND,CO,80538,LARIMER,MEDICAL CENTER OF THE ROCKIES,,0.289106,11886293.0,4901263.0,135857751.0,-14376451.0,-85471314.0,,,-99194.0,-69184005.0,,73228377.0,26149342.0,,,,,-27447.0,-43431.0,11943964.0,233578.0,15434029.0,,2016,unique reports,,,,,,,,,
60124,2015-07-01,2016-06-30,12/20/2016,12/19/2016,v2010,48.0,310018755.0,77044126.0,232974629.0,56821163.0,10201702.0,,243778859.0,2786.0,802.0,,11900363.0,,11650 WEST 2ND PLACE,LAKEWOOD,CO,80228,JEFFERSON,ORTHOCOLORADO HOSPITAL,,0.175735,161640.0,5428903.0,40584813.0,,-9445155.0,-12086.0,-8753734.0,,,,15818762.0,7481551.0,,,,,191589.0,,3320.0,453.0,148206.0,,2016,unique reports,,,,,,,,,
60125,2015-07-01,2016-12-31,2018-11-13 00:00:00,2018-06-30 00:00:00,v2010,53.0,259150180.06934306,65429731.5,188632029.6332117,74400214.85583942,21167356.24817518,9390730.39781022,63480921.95072994,2211.295620437956,507.8321167883212,316.54014598540147,6212597.987226278,374.9908759124088,2350 MEADOWS BOULEVARD,CASTLE ROCK,CO,80109,DOUGLAS,CASTLE ROCK ADVENTIST HOSPITAL,,0.227945,1998510.5,169284.0,135415792.5,-2635751.0,-4521405.0,-8582928.0,-21736937.0,-36538.0,,,-51168517.5,10739836.5,,,,,-16112.257299270073,-17823.841240875914,1299411.5,29452.0,1871662.0,,2016,weighted_average,589768.0,,1.0,548.0,548.0,2.0,1.0,365.0,2016-12-31
60126,2016-01-01,2016-12-31,11/20/2018,11/01/2018,v2010,22.0,71774097.0,33216383.0,38557714.0,44331747.0,6879022.0,,16610006.0,819.0,117.0,221.0,2276353.0,8395.0,4700 LADY MOON DRIVE,FORT COLLINS,CO,80528,LARIMER,BANNER FORT COLLINS MEDICAL CENTER,,0.545042,688831.0,2285.0,73359603.0,-475950.0,-1038972.0,,-4624430.0,,-6238128.0,,7603968.0,2646188.0,,,,,11448.0,,1463217.0,62545.0,3012922.0,,2016,unique reports,,,,,,,,,
61300,2016-01-01,2016-12-31,08/27/2018,08/21/2018,v2010,25.0,4420530.0,4366453.0,54077.0,5948733.0,61935.0,,218787.0,17.0,16.0,1.0,,,1208 LUTHER,EADS,CO,81036,KIOWA,WEISBROD MEMORIAL COUNTY HOSPITAL,,1.272497,26392.0,1015488.0,1927422.0,,-1330578.0,,,-22898.0,-578034.0,-397587.0,3953130.0,999258.0,,,,,,,3269.0,110.0,211082.0,-405645.0,2016,unique reports,,,,,,,,,
61301,2016-01-01,2016-12-31,06/19/2017,06/14/2017,v2010,17.0,29256824.0,15724722.0,13532102.0,16379157.0,1545799.0,,2705205.0,392.0,272.0,68.0,,,310 COUNTY ROAD 14,DEL NORTE,CO,81132,RIO GRANDE,RIO GRANDE HOSPITAL,,0.520864,,6996757.0,7428425.0,,-7814072.0,,,,-1958035.0,,16788877.0,2187166.0,,,,,,,462389.0,32928.0,1380581.0,-803848.0,2016,unique reports,,,,,,,,,
61302,2016-01-01,2016-12-31,06/13/2018,06/06/2018,v2010,16.0,73199057.0,42117494.0,31081563.0,39117901.0,4056954.0,,9035898.0,326.0,170.0,14.0,,,300 W. OTTLEY AVE,FRUITA,CO,81521,MESA,COLORADO CANYONS HOSPITAL & MED CTR,,0.495284,787314.0,15247570.0,18389581.0,-1307427.0,-8784116.0,-3257934.0,,-4417428.0,-3074486.0,,85469338.0,60188026.0,,,,,,,720683.0,,804673.0,,2016,unique reports,,,,,,,,,
61303,2016-01-01,2016-12-31,05/16/2018,05/10/2018,v2010,25.0,49157997.0,29297187.0,19860810.0,27676563.0,3184306.0,,3417861.0,404.0,215.0,80.0,,,2400 W EDISON,BRUSH,CO,80723,MORGAN,EAST MORGAN COUNTY HOSPITAL,,0.535439,252806.0,80428.0,1810195.0,-116.0,,-5565.0,,,-2903166.0,,4623017.0,1802019.0,,,,,,,1000960.0,83710.0,361999.0,,2016,unique reports,,,,,,,,,
61304,2016-01-01,2016-12-31,12/21/2018,12/20/2018,v2010,25.0,8004172.0,8377141.0,-372969.0,8656095.0,2126900.0,,374915.0,96.0,51.0,1.0,,,235 WEST FLETCHER STREET,HAXTUN,CO,80731-2737,PHILLIPS,HAXTUN HOSPITAL DISTRICT,,1.010764,504515.0,2025033.0,1806207.0,,-2434026.0,,-2597538.0,,,,3920462.0,1896797.0,,,,,,,,,56498.0,,2016,unique reports,,,,,,,,,
61305,2016-01-01,2016-12-31,06/11/2018,06/06/2018,v2010,15.0,14436809.0,10827619.0,3609190.0,12809047.0,1397131.0,,720637.0,89.0,62.0,13.0,,,1001 E JOHNSON ST,HOLYOKE,CO,80734,PHILLIPS,MELISSA MEMORIAL HOSPITAL,,0.844929,3365521.0,3854781.0,14475129.0,-804273.0,-4759732.0,,-526593.0,,-3808547.0,,8590392.0,1816821.0,,,,,,,135960.0,7753.0,784494.0,,2016,unique reports,,,,,,,,,
61306,2016-01-01,2016-12-31,03/08/2018,03/07/2018,v2010,15.0,20284359.0,14042061.0,6242298.0,15870077.0,3529049.0,,1203013.0,140.0,102.0,14.0,,,111 6TH STREET,HUGO,CO,80821,LINCOLN,LINCOLN COMMUNITY HOSPITAL,,0.788882,300662.0,3180118.0,4853690.0,,-3170502.0,,,,-2974675.0,,7207539.0,1878426.0,,,,,,,76376.0,,1747945.0,,2016,unique reports,,,,,,,,,
61307,2016-01-01,2016-12-31,12/14/2018,12/12/2018,v2010,25.0,11696361.0,13115365.0,-1419004.0,19535456.0,206138.0,,412198.0,39.0,23.0,7.0,,,225 EAGLE CREST STREET,RANGELY,CO,81648,RIO BLANCO,RANGELY DISTRICT HOSPITAL,,1.673474,298383.0,4158390.0,27071487.0,,,,,,,,18536892.0,8652554.0,,,,,,,116.0,,492514.0,,2016,unique reports,,,,,,,,,
61308,2015-07-01,2016-06-30,12/21/2016,12/20/2016,v2010,17.0,13676512.0,9240281.0,4436231.0,8841063.0,440720.0,,1465353.0,287.0,62.0,20.0,,,19021 US HWY 285,LA JARA,CO,81140-,CONEJOS,CONEJOS COUNTY HOSPITAL,,0.712503,2327813.0,3227276.0,2943178.0,-7556.0,-1774360.0,,-131656.0,,-1608117.0,,4867064.0,1897050.0,,,,,,,10679.0,1322.0,63816.0,,2016,unique reports,,,,,,,,,
61309,2016-01-01,2016-12-31,12/28/2018,12/21/2018,v2010,16.0,20965008.0,14679030.0,6285978.0,17616341.0,1502360.0,,2614817.0,340.0,100.0,115.0,,,1017 WEST SEVENTH STREET,WRAY,CO,80758,YUMA,WRAY COMMUNITY DISTRICT HOSPITAL,,0.704668,1074500.0,2836408.0,8393197.0,,-9645724.0,,,,-7403851.0,,7854933.0,1856016.0,,,,,,,40149.0,5167.0,781835.0,,2016,unique reports,,,,,,,,,
61310,2016-01-01,2016-12-31,12/20/2018,12/19/2018,v2010,9.0,14918577.0,9125267.0,5793310.0,9710283.0,511716.0,,768720.0,131.0,55.0,28.0,,,900 CEDAR STREET,JULESBURG,CO,80737-,SEDGWICK,SEDGWICK COUNTY HEALTH CENTER,,0.610708,994902.0,4260476.0,4281701.0,-167984.0,-3595060.0,,-1187058.0,,-2118666.0,,8131717.0,689651.0,,,,,,,19161.0,815.0,456016.0,-961391.0,2016,unique reports,,,,,,,,,
61311,2016-01-01,2016-12-31,12/10/2018,12/07/2018,v2010,15.0,20319496.0,14516348.0,5803148.0,15338454.0,3037843.0,,2101185.0,144.0,115.0,14.0,,,373 EAST TENTH STREET,SPRINGFIELD,CO,81073,,SOUTHEAST COLORADO HOSPITAL,,0.641015,,2762615.0,3850438.0,-95037.0,-3902402.0,,-1576937.0,,-4602010.0,,5690746.0,4103560.0,,,,,,,,,619298.0,,2016,unique reports,,,,,,,,,
61312,2016-01-01,2016-12-31,12/21/2018,12/19/2018,v2010,25.0,75030516.0,47358534.0,27671982.0,47944425.0,3648999.0,,6505182.0,349.0,146.0,69.0,,,555 PROSPECT PARK DRIVE,ESTES PARK,CO,80517,LARIMER,ESTES PARK MEDICAL CENTER,,0.499026,980424.0,11723993.0,30639373.0,-607743.0,-13055694.0,,,,-7315045.0,,26483689.0,6407516.0,,,,,,,,,6339822.0,,2016,unique reports,,,,,,,,,
61313,2016-01-01,2016-12-31,12/24/2018,12/21/2018,v2010,19.0,21625680.0,15028909.0,6596771.0,16258896.0,1664002.0,,1854951.0,259.0,123.0,67.0,,,286 16TH STREET,BURLINGTON,CO,80807,KIT CARSON,KIT CARSON COUNTY MEMORIAL HOSPITAL,,0.72919,754953.0,5146518.0,8725815.0,,,,,,,,11197695.0,2114959.0,,,,,,,71338.0,2384.0,1344693.0,,2016,unique reports,,,,,,,,,
61314,2016-01-01,2016-12-31,12/12/2018,12/10/2018,v2010,25.0,68562914.0,41679487.0,26883427.0,48973276.0,7727168.0,,10188773.0,853.0,334.0,78.0,,,750 HOSPITAL LOOP,CRAIG,CO,81625,MOFFAT,THE MEMORIAL HOSPITAL,,0.559216,3065939.0,6517785.0,33386371.0,-3092526.0,-14320489.0,,-154851.0,,-12403274.0,,19096320.0,6157598.0,,,,,,,539224.0,2281.0,2474609.0,,2016,unique reports,,,,,,,,,
61315,2016-01-01,2016-12-31,06/22/2018,06/19/2018,v2010,15.0,33402742.0,20204966.0,13197776.0,22783814.0,1126737.0,,1972075.0,171.0,120.0,28.0,,,1000 WEST 8TH AVENUE,YUMA,CO,80759-,YUMA,YUMA DISTRICT HOSPITAL,,0.650742,182570.0,1044374.0,13513714.0,-545978.0,-8932642.0,,,,-8670022.0,,4479998.0,4100238.0,,,,,,,3059.0,65.0,211710.0,,2016,unique reports,,,,,,,,,
61316,2016-01-01,2016-12-31,06/22/2018,06/20/2018,v2010,20.0,32971638.0,21207068.0,11764570.0,27977093.0,894720.0,,2492613.0,139.0,77.0,22.0,,,23500 US HIGHWAY 160,WALSENBURG,CO,81089-,HUERFANO,SPANISH PEAKS REGIONAL HEALTH,,0.760569,1951525.0,225337.0,11162419.0,,-13240812.0,,,,-7707819.0,,4213337.0,6169295.0,,,,,,,181154.0,16196.0,696757.0,,2016,unique reports,,,,,,,,,
61317,2016-01-01,2016-12-31,05/23/2017,05/19/2017,v2010,13.0,112620969.0,61870813.0,50750156.0,71630014.0,4404425.0,,8467741.0,504.0,249.0,104.0,,,501 AIRPORT ROAD,RIFLE,CO,81650,GARFIELD,GRAND RIVER HOSPITAL DISTRICT,,0.613906,20064889.0,4398701.0,74645136.0,,-16496876.0,,-1111539.0,,-20999429.0,,40625476.0,16404821.0,,,,,,,1455102.0,298093.0,9842390.0,-1747530.0,2016,unique reports,,,,,,,,,
61318,2016-01-01,2016-12-31,06/29/2018,06/25/2018,v2010,21.0,37903884.0,25831163.0,12072721.0,26044641.0,672593.0,,1047471.0,112.0,69.0,16.0,,,214 S. FOURTH STREET,KREMMLING,CO,80459,GRAND,KREMMLING MEMORIAL HOSPITAL DISTRICT,,0.680252,272694.0,2358824.0,16785096.0,-161992.0,-4055852.0,,,,-4717860.0,,10107967.0,4655067.0,,,,,,,697905.0,,2374714.0,-1152287.0,2016,unique reports,,,,,,,,,
61319,2016-01-01,2016-12-31,12/21/2018,12/20/2018,v2010,25.0,8695981.0,6764167.0,1931814.0,9258821.0,17010.0,,20688.0,2.0,,2.0,,,822 WEST 4TH ST.,LEADVILLE,CO,80461,LAKE COUNTY,ST. VINCENT GENERAL HOSPITAL,,0.968581,44792.0,982339.0,3167421.0,-140925.0,-2818563.0,-1143766.0,-312425.0,,-4598828.0,,3933342.0,2229654.0,,,,,,,,,822242.0,,2016,unique reports,,,,,,,,,
