provider_number,fy_start,fy_end,date_processed,date_created,data_source,beds,tot_charges,net_pat_rev,tot_discounts,tot_operating_exp,ip_charges,icu_charges,ancillary_charges,tot_discharges,mcare_discharges,mcaid_discharges,tot_mcare_payment,secondary_mcare_payment,street,city,state,zip,county,name,uncomp_care,cost_to_charge,new_cap_ass,cash,fixed_assets,depr_land,depr_bldg,depr_lease,depr_fixed_equip,depr_auto,depr_major_equip,depr_minor_equip,current_assets,current_liabilities,pps_ip_charges,pps_op_charges,pps_mcare_cost,pps_pgm_cost,hvbp_payment,hrrp_payment,tot_uncomp_care_charges,tot_uncomp_care_partial_pmts,bad_debt,depr_HIT,year,source,report,npi,status,time_diff,total_days,total_reports,report_number,max_days,max_date
50093,2013-07-01,2014-06-30,12/19/2014,12/18/2014,v2010,436.0,1612174034.0,383894525.0,1228279509.0,398645298.0,171271799.0,55800878.0,730997466.0,20383.0,8814.0,2545.0,118488587.0,110343.0,1303 E. HERNDON AVENUE,FRESNO,CA,93720,FRESNO,ST. AGNES MEDICAL CENTER,,0.220019,12864613.0,84429521.0,191619284.0,-4254513.0,-95191023.0,-2539479.0,-48448265.0,,-129502689.0,,150393956.0,46588502.0,,,,,-277079.0,-138871.0,34293545.0,1852668.0,15620229.0,,2014,unique reports,,,,,,,,,
50096,2014-01-01,2014-12-31,09/22/2015,06/26/2015,v2010,13.0,47766087.0,12839623.0,34926464.0,13396511.0,873315.0,,20716498.0,106.0,41.0,3.0,750175.0,,725 SOUTH ORANGE AVENUE,WEST COVINA,CA,91790,LOS ANGELES,DOCTORS HOSPITAL OF WEST COVINA,,0.243097,323626.0,477257.0,4458544.0,-121424.0,-4641876.0,,,,-2264977.0,,5843836.0,4040836.0,,,,,,,,,135120.0,,2014,unique reports,,,,,,,,,
50099,2014-01-01,2014-12-31,09/22/2015,06/25/2015,v2010,275.0,1410757660.0,285589095.0,1125168565.0,280806168.0,157813522.0,81355007.0,596339786.0,15578.0,3509.0,1091.0,45298367.0,52464.0,999 SAN BERNARDINO ROAD,UPLAND,CA,91786,SAN BERNARDINO,SAN ANTONIO REGIONAL HOSPITAL,,0.17599,25500340.0,22298762.0,84729143.0,-9871456.0,-99159935.0,-1403672.0,-5465532.0,-389242.0,-120303141.0,,119498277.0,56315464.0,,,,,8673.0,-32660.0,22132753.0,,31966108.0,,2014,unique reports,,,,,,,,,
50100,2013-10-01,2014-09-30,02/17/2016,02/16/2016,v2010,832.0,4244461671.0,1042838086.0,3201623585.0,868957637.0,602621133.0,295717182.0,1757813710.0,30962.0,5055.0,3678.0,96960581.0,66444.0,7901 FROST STREET,SAN DIEGO,CA,92123-,SAN DIEGO,SHARP MEMORIAL HOSPITAL,,0.178225,29843336.0,1645211.0,399668665.0,-5125688.0,-208477684.0,-2102309.0,,,-207167003.0,-1380463.0,1470275322.0,75263237.0,,,,,32641.0,-49349.0,56730421.0,961102.0,7021397.0,,2014,unique reports,,,,,,,,,
50101,2014-01-01,2014-12-31,06/19/2015,06/18/2015,v2010,102.0,527262474.0,121561225.0,405701249.0,125849176.0,54645432.0,29095305.0,170426370.0,4095.0,1182.0,,19590224.0,12955.0,300 HOSPITAL DRIVE,VALLEJO,CA,94589-2574,SOLANO,SUTTER SOLANO MEDICAL CENTER,,0.205408,12545.0,5827303.0,22877986.0,-2064274.0,-40316395.0,,-5372485.0,,-21980989.0,-2290300.0,42492725.0,9020128.0,,,,,-10590.0,-4771.0,13900712.0,16335.0,3661836.0,,2014,unique reports,,,,,,,,,
50102,2014-01-01,2014-12-31,09/22/2015,06/26/2015,v2010,193.0,728706717.0,148685303.0,580021414.0,144107893.0,129803396.0,42717206.0,362319833.0,10009.0,1566.0,1986.0,25677568.0,26138.0,3865 JACKSON STREET,RIVERSIDE,CA,92503,RIVERSIDE,PARVIEW COMMUNITY HOSPITAL,,0.173858,3169325.0,4739393.0,18173452.0,-1533958.0,-7127993.0,-12849813.0,-6294430.0,,-29029212.0,,68823070.0,55925181.0,,,,,-80433.0,-32878.0,3966966.0,3989.0,26469963.0,,2014,unique reports,,,,,,,,,
50103,2014-01-01,2014-12-31,07/24/2015,07/24/2015,v2010,310.0,1853599526.0,357880901.0,1495718625.0,382920452.0,345747995.0,146565778.0,808519931.0,19317.0,3267.0,5468.0,58945745.0,,1720 CESAR E. CHAVEZ AVE,LOS ANGELES,CA,90033,LOS ANGELES,WHITE MEMORIAL MEDICAL CENTER,,0.1536,6673494.0,286442019.0,190642205.0,,-175973367.0,,,,,,446816710.0,67310957.0,,,,,10232.0,-37877.0,62572714.0,,11452385.0,,2014,unique reports,,,,,,,,,
50104,2013-07-01,2014-06-30,03/04/2015,03/03/2015,v2010,339.0,1452923489.0,338899058.0,1114024431.0,370532474.0,202201591.0,104302168.0,687973501.0,18554.0,2181.0,5288.0,48035607.0,,3630 EAST IMPERIAL HIGHWAY,LYNWOOD,CA,90262-,LOS ANGELES,ST. FRANCIS MEDICAL CENTER,,0.242714,6164295.0,38940700.0,124804266.0,-4271094.0,-94602033.0,,,,-89894202.0,,261146372.0,50006883.0,,,,,-45366.0,-1653.0,63447695.0,,10981287.0,,2014,unique reports,,,,,,,,,
50107,2013-07-01,2014-06-30,01/14/2015,01/09/2015,v2010,238.0,1623455404.0,383594441.0,1239860963.0,394615195.0,195932046.0,76941240.0,524877722.0,13452.0,4546.0,1903.0,60193995.0,49802.0,1400 E. CHURCH STREET,SANTA MARIA,CA,93456,SANTA BARBARA,MARIAN MEDICAL CENTER,,0.221897,1374305.0,-10490496.0,291331879.0,-3050521.0,-71859583.0,-13970215.0,,,-79333487.0,,90079512.0,51926941.0,,,,,-77527.0,,21562165.0,,37583897.0,,2014,unique reports,,,,,,,,,
50108,2014-01-01,2014-12-31,06/23/2015,06/23/2015,v2010,646.0,3148939715.0,872016529.0,2276923186.0,530290822.0,520203360.0,435007949.0,1328253841.0,28432.0,6632.0,1.0,143083797.0,36117.0,2801 L STREET,SACRAMENTO,CA,95816-,SACRAMENTO,SUTTER MEDICAL CENTER - SACRAMENTO,,0.198845,65024909.0,-2862364.0,179082669.0,-4847370.0,-184267462.0,-1825349.0,-238653.0,,-118546597.0,-28664657.0,231061021.0,155241765.0,,,,,149352.0,-11987.0,58386645.0,64185.0,11026535.0,,2014,unique reports,,,,,,,,,
50110,2013-07-01,2014-06-30,12/23/2014,12/22/2014,v2010,60.0,122533043.0,63911435.0,58621608.0,68449738.0,7186598.0,2832615.0,28641729.0,2345.0,897.0,117.0,8527871.0,9884.0,1515 EAST OCEAN AVENUE,LOMPOC,CA,93436-,SANTA BARBARA,LOMPOC VALLEY MEDICAL CENTER,,0.516678,555787.0,8829684.0,104265701.0,-2654242.0,-27150145.0,,-3793138.0,,-22931446.0,,31633665.0,17191693.0,,,,,-24629.0,-730.0,2306943.0,15656.0,2913108.0,,2014,unique reports,,,,,,,,,
50111,2014-01-01,2014-09-09,03/20/2015,03/19/2015,v2010,150.0,73524988.0,20066370.0,53458618.0,25032303.0,7521450.0,2558750.0,45943909.0,767.0,433.0,119.0,5962619.0,,235 N. HOOVER ST.,LOS ANGELES,CA,90004-,LOS ANGELES,TEMPLE COMMUNITY HOSPITAL,,0.333504,166231.0,-2486964.0,6672186.0,,-2256750.0,,-26508.0,,-7271042.0,,9250226.0,7149773.0,,,,,,,,,-280818.0,,2014,unique reports,,,,,,,,,
50112,2013-07-01,2014-06-30,12/03/2014,12/01/2014,v2010,265.0,1123694403.0,416766804.0,706927599.0,396274302.0,476027751.0,,372347685.0,18373.0,4664.0,1831.0,74669058.0,29126.0,1250  16TH STREET,SANTA MONICA,CA,90404,LOS ANGELES,SANTA MONICA UCLA MEDICAL CENTER,,0.318265,,15680000.0,666680000.0,,-66200610.0,,,,-70681756.0,,82800000.0,67280000.0,,,,,,,5950670.0,,12217388.0,,2014,unique reports,,,,,,,,,
50113,2013-07-01,2014-06-30,12/23/2014,12/22/2014,v2010,69.0,361344420.0,95875018.0,265469402.0,252705924.0,18746596.0,3655392.0,42675429.0,2740.0,295.0,,4365344.0,,222 WEST 39TH AVENUE,SAN MATEO,CA,94403-,SAN MATEO,SAN MATEO MEDICAL CENTER,,0.659845,7562345.0,36029085.0,27161399.0,,-1732804.0,,-7978727.0,,,-9093359.0,128399322.0,75416811.0,,,,,-3160.0,-290.0,4406315.0,245089.0,6050657.0,,2014,unique reports,,,,,,,,,
50115,2013-07-01,2014-06-30,12/09/2014,12/04/2014,v2010,503.0,2093496563.0,443487977.0,1650008586.0,463507159.0,307491017.0,92390156.0,864102032.0,24589.0,4477.0,3775.0,60461724.0,81852.0,555 EAST VALLEY PARKWAY,ESCONDIDO,CA,92025-2762,SAN DIEGO,PALOMAR MEDICAL CENTER,,0.220282,960663855.0,12965.0,1008441218.0,-5583400.0,-117982784.0,-407635.0,-20192490.0,,-57516713.0,-2083305.0,5709291136.0,6512985041.0,,,,,-96195.0,-3522.0,7235188.0,,88931266.0,,2014,unique reports,,,,,,,,,
50116,2013-07-01,2014-06-30,12/22/2014,12/19/2014,v2010,333.0,1750253999.0,330838006.0,1419415993.0,327259007.0,267580369.0,139353877.0,675407493.0,12664.0,3649.0,2382.0,56604508.0,10443.0,18300 ROSCOE BLVD,NORTHRIDGE,CA,91328,LOS ANGELES,NORTHRIDGE MEDICAL CENTER - ROSCOE,,0.160276,4266579.0,170374014.0,89418195.0,-306251.0,-80896446.0,-8243.0,-1303723.0,,-42099463.0,,260387460.0,36288692.0,,,,,-35341.0,-8703.0,58811844.0,481016.0,19566000.0,,2014,unique reports,,,,,,,,,
50118,2013-06-01,2014-05-31,11/06/2014,11/05/2014,v2010,73.0,615006214.0,80365862.0,534640352.0,71440692.0,56966763.0,13604769.0,232341205.0,3412.0,1242.0,310.0,12367552.0,4252.0,1205 E. NORTH ST.,MANTECA,CA,95336,SAN JOAQUIN,DOCTORS HOSPITAL OF MANTECA,,0.104214,5729749.0,2112.0,26916740.0,-1025568.0,-14960087.0,-359801.0,-6240450.0,-34416.0,-16920793.0,,17788918.0,7575816.0,,,,,-3225.0,-94361.0,510287.0,334.0,6728698.0,,2014,unique reports,,,,,,,,,
50121,2014-01-01,2014-12-31,07/24/2015,07/06/2015,v2010,199.0,901126319.0,222168292.0,678958027.0,215953761.0,74294062.0,19756183.0,214033471.0,9401.0,3878.0,871.0,45290971.0,28608.0,115 MALL DRIVE,HANFORD,CA,93230-,KINGS,HANFORD COMMUNITY MEDICAL CENTER,,0.215103,30447472.0,4762570.0,164268432.0,-1838941.0,-54035076.0,-8407114.0,-1561410.0,,-40267520.0,,67250437.0,14648730.0,,,,,-203379.0,-89855.0,2456317.0,75000.0,16496055.0,,2014,unique reports,,,,,,,,,
50122,2014-01-01,2014-12-31,06/02/2015,06/02/2015,v2010,202.0,1181895949.0,164003429.0,1017892520.0,166028644.0,158712420.0,89290198.0,507574186.0,8960.0,1658.0,1056.0,27404756.0,51324.0,525 W. ACACIA,STOCKTON,CA,95023,SAN JOAQUIN,DAMERON HOSPITAL,,0.135069,,1059046.0,57269095.0,-3307615.0,-42653182.0,-999365.0,-3774156.0,,-70118833.0,,86857389.0,15878043.0,,,,,-13246.0,-108063.0,9351611.0,,4549267.0,,2014,unique reports,,,,,,,,,
50124,2013-07-16,2014-06-30,12/11/2014,12/04/2014,v2010,116.0,320762472.0,77664773.0,243097699.0,89200821.0,27777416.0,8070690.0,111477675.0,4236.0,1444.0,31.0,13966464.0,,1812 VERDUGO BOULEVARD,GLENDALE,CA,91208,LOS ANGELES,VERDUGO HILLS HOSPITAL,,0.24711,739978.0,3596108.0,23388272.0,-575489.0,-48220070.0,,,,-4190894.0,,17652563.0,13006562.0,,,,,-29939.0,,,,2390239.0,,2014,unique reports,,,,,,,,,
50125,2014-01-01,2014-12-31,09/22/2015,06/30/2015,v2010,243.0,2637709797.0,364773628.0,2272936169.0,354981954.0,372968582.0,190762083.0,1290332596.0,12068.0,4615.0,1544.0,84830694.0,61236.0,225 NORTH JACKSON AVENUE,SAN JOSE,CA,95116,SANTA CLARA,REGIONAL MEDICAL CENTER OF SAN JOSE,,0.112054,38288895.0,11289.0,318423279.0,-2867006.0,-25959949.0,-22842170.0,-39205383.0,,-51094474.0,-8229675.0,80997874.0,37701067.0,,,,,-136627.0,-151105.0,21411735.0,6923.0,-16554289.0,,2014,unique reports,,,,,,,,,
50126,2013-11-01,2014-10-31,04/20/2015,04/17/2015,v2010,333.0,863057480.0,261485439.0,601572041.0,281397912.0,116537072.0,62650323.0,456232006.0,14000.0,2820.0,3900.0,55512813.0,43481.0,15107 VANOWEN STREET,VAN NUYS,CA,91405,LOS ANGELES,VALLEY PRESBYTERIAN HOSPITAL,,0.29333,9725626.0,5930817.0,80094292.0,,-97174406.0,,,,-75358859.0,,131871367.0,65577477.0,,,,,-65753.0,-135270.0,5692094.0,,6579803.0,,2014,unique reports,,,,,,,,,
50127,2013-07-01,2014-06-30,12/19/2014,12/17/2014,v2010,77.0,500230465.0,92842566.0,407387899.0,153522357.0,37101581.0,18109164.0,130194335.0,3649.0,587.0,340.0,9268256.0,4500.0,1325 COTTONWOOD STREET,WOODLAND,CA,95695,YOLO,WOODLAND HEALTHCARE,,0.213721,3280786.0,-7431215.0,32615030.0,-309707.0,-28302470.0,-387042.0,,,-25921319.0,,13099204.0,17314951.0,,,,,15104.0,-3496.0,2804938.0,79668.0,10579061.0,,2014,unique reports,,,,,,,,,
50128,2013-07-01,2014-06-30,12/22/2014,12/22/2014,v2010,315.0,1357142132.0,304085270.0,1053056862.0,323109908.0,131098706.0,71226264.0,594535003.0,14168.0,3760.0,2681.0,53106779.0,19553.0,4002 VISTA WAY,OCEANSIDE,CA,92056-4506,SAN DIEGO,TRI-CITY MEDICAL CENTER,,0.217308,17096453.0,12827056.0,69748250.0,-5621062.0,-68588291.0,-1993635.0,-55356125.0,,-125140889.0,-357294.0,76244990.0,122798606.0,,,,,-69362.0,,8853893.0,,53285256.0,,2014,unique reports,,,,,,,,,
50129,2013-07-01,2014-06-30,12/09/2014,12/02/2014,v2010,322.0,1534485408.0,309500635.0,1224984773.0,329905817.0,258476427.0,130938778.0,741399145.0,15786.0,2789.0,2453.0,48250515.0,,2101 N. WATERMAN AVE.,SAN BERNARDINO,CA,92404,SAN BERNARDINO,ST. BERNARDINE MEDICAL CENTER,,0.188832,7707732.0,-24347418.0,55849373.0,-3098553.0,-74306251.0,-222484.0,-32786546.0,,-100496232.0,,54984152.0,42827028.0,,,,,-103492.0,-81557.0,28862749.0,69646.0,16296185.0,,2014,unique reports,,,,,,,,,
50131,2014-01-01,2014-12-31,06/11/2015,06/11/2015,v2010,47.0,220394994.0,60112982.0,160282012.0,68406838.0,21478753.0,12295547.0,55342545.0,1465.0,838.0,,10733113.0,,180 ROWLAND WAY,NOVATO,CA,94945-,MARIN,NOVATO COMMUNITY HOSPITAL,,0.266787,5533096.0,1899813.0,41092825.0,-227094.0,-25841581.0,-5137884.0,-2307313.0,,-17941716.0,-89999.0,29762533.0,6846644.0,,,,,13864.0,-7181.0,2505287.0,10190.0,-24063.0,,2014,unique reports,,,,,,,,,
50132,2013-07-01,2014-06-30,01/14/2015,01/02/2015,v2010,190.0,1024463598.0,159634999.0,864828599.0,144608246.0,92282311.0,54720514.0,539971956.0,9248.0,2618.0,1099.0,36759742.0,3768.0,438 WEST LAS TUNAS DRIVE,SAN GABRIEL,CA,91778-1507,LOS ANGELES,SAN GABRIEL VALLEY MEDICAL CENTER,,0.13947,,1732312.0,9787698.0,,,,-11495419.0,,,,29925611.0,23037547.0,,,,,-37979.0,-249176.0,5381672.0,,13686979.0,,2014,unique reports,,,,,,,,,
50133,2013-07-01,2014-06-30,01/14/2015,01/09/2015,v2010,258.0,1056315023.0,290507357.0,765807666.0,276310564.0,158528489.0,41803709.0,413596974.0,12152.0,5565.0,2666.0,76791115.0,19594.0,726 FOURTH STREET,MARYSVILLE,CA,95901-,YUBA,RIDEOUT MEMORIAL HOSPITAL,,0.229767,21329191.0,21395258.0,64692073.0,-3373646.0,-71553198.0,-3126262.0,-4596108.0,,-90187774.0,,81741984.0,38832932.0,,,,,-108117.0,-111566.0,6870637.0,,29643701.0,,2014,unique reports,,,,,,,,,
50135,2014-01-01,2014-12-31,06/16/2015,06/10/2015,v2010,456.0,951560591.0,240260380.0,711300211.0,236396761.0,211988705.0,54194289.0,502174400.0,15234.0,5062.0,6299.0,62472582.0,14817.0,6245 DELONGPRE AVE,HOLLYWOOD,CA,90028,LOS ANGELES,SO CALIF HOSPITAL AT HOLLYWOOD,,0.199178,9735957.0,3276112.0,53306986.0,-504963.0,-4807724.0,-1176579.0,,,-15766292.0,,154796085.0,89093149.0,,,,,-32170.0,-6204.0,3377.0,,11684187.0,,2014,unique reports,,,,,,,,,
50136,2013-07-01,2014-06-30,12/09/2014,12/08/2014,v2010,80.0,374459801.0,77373068.0,297086733.0,76456460.0,33108717.0,9291229.0,116106023.0,2586.0,1051.0,,12997811.0,3817.0,400 N. MCDOWELL BLVD,PETALUMA,CA,94954-,SONOMA,PETALUMA VALLEY HOSPITAL,,0.187003,5536714.0,7871563.0,13228827.0,-70868.0,-10635808.0,-2990583.0,,,-22302930.0,,20125310.0,29176387.0,,,,,-44979.0,-1671.0,5797126.0,105864.0,6634021.0,,2014,unique reports,,,,,,,,,
50137,2014-01-01,2014-12-31,09/22/2015,06/25/2015,v2010,218.0,,,,162190398.0,,,,9254.0,211.0,67.0,2437648.0,,13652 CANTARA STREET,PANORAMA CITY,CA,91402-,LOS ANGELES,KFH - PANORAMA CITY,,,,,,,,,,,,,,,,,,,2980.0,-4238.0,,,,,2014,unique reports,,,,,,,,,
50138,2014-01-01,2014-12-31,06/23/2015,06/22/2015,v2010,434.0,,,,709041734.0,,,,22486.0,547.0,379.0,32015425.0,,4867 SUNSET BLVD,LOS ANGELES,CA,90027,LOS ANGELES,KFH - LOS ANGELES,,,2069817.0,,,,,,,,,,,,,,,,9809.0,,,,,,2014,unique reports,,,,,,,,,
50139,2014-01-01,2014-12-31,07/24/2015,06/16/2015,v2010,352.0,,,,488103928.0,,,,12794.0,463.0,376.0,6967422.0,,9400 ROSECRANS AVENUE,BELLFLOWER,CA,90706-,LOS ANGELES,KFH - DOWNEY,,,,,,,,,,,,,,,,,,,8746.0,,,,,,2014,unique reports,,,,,,,,,
50140,2014-01-01,2014-12-31,06/15/2015,06/15/2015,v2010,782.0,,,,808224098.0,,,,28515.0,883.0,707.0,13591641.0,,9961 SIERRA AVENUE,FONTANA,CA,92335,SAN BERNARDINO,KFH - FONTANA,,,852061.0,,,,,,,,,,,,,,,,21361.0,-2046.0,,,,,2014,unique reports,,,,,,,,,
50145,2014-01-01,2014-12-31,09/24/2015,09/23/2015,v2010,230.0,1383343964.0,499877807.0,883466157.0,409648351.0,194776106.0,31333167.0,581988001.0,9991.0,4605.0,1677.0,86941505.0,,23625 W. R. HOLMAN HIGHWAY,MONTEREY,CA,93942-6032,MONTEREY,COMMUNITY HOSP. MONTEREY PENINSULA,,0.280601,8584253.0,69859942.0,261031197.0,-7013726.0,-164464515.0,-2098748.0,-251849526.0,-1388965.0,,,198658414.0,60420866.0,,,,,-14255.0,,12857958.0,,-16299821.0,,2014,unique reports,,,,,,,,,
50146,2013-10-01,2014-09-30,03/06/2015,03/05/2015,v2010,186.0,2402546512.0,701850370.0,1700696142.0,717854277.0,295277476.0,49931632.0,819862513.0,5847.0,1712.0,1138.0,,,1500 EAST DUARTE ROAD,DUARTE,CA,91010,LOS ANGELES,CITY OF HOPE NATIONAL MEDICAL CENTER,,,121925315.0,41780493.0,443009107.0,,-168815136.0,,,,-264237674.0,,394832147.0,143687474.0,,,,,,,,,,,2014,unique reports,,,,,,,,,
50149,2013-07-01,2014-06-30,01/14/2015,01/09/2015,v2010,273.0,1114009005.0,261974232.0,852034773.0,327471830.0,139037756.0,89219753.0,445178130.0,15768.0,1261.0,3407.0,30546765.0,,1401 SOUTH GRAND AVENUE,LOS ANGELES,CA,90015,LOS ANGELES,CALIFORNIA HOSPITAL MEDICAL CENTER,,0.220367,4947256.0,62071130.0,39792453.0,-1337609.0,-59782195.0,-774800.0,-7512180.0,,-43120086.0,,149109117.0,39041549.0,,,,,-26883.0,-48393.0,101508938.0,137604.0,18525798.0,,2014,unique reports,,,,,,,,,
50150,2013-07-01,2014-06-30,12/11/2014,12/11/2014,v2010,104.0,481108818.0,134338674.0,346770144.0,137075290.0,50818109.0,,166864275.0,5268.0,2172.0,767.0,24786044.0,6349.0,155 GLASSON WAY,GRASS VALLEY,CA,95945,NEVADA,SIERRA NEVADA MEMORIAL HOSPITAL,,0.241078,5089020.0,4714015.0,33045084.0,-2787099.0,-39378261.0,-275895.0,,,-33439830.0,,79071111.0,14922288.0,,,,,-21349.0,-145759.0,6922000.0,239482.0,4940229.0,,2014,unique reports,,,,,,,,,
50152,2013-07-01,2014-06-30,12/19/2014,12/18/2014,v2010,150.0,877214300.0,196659480.0,680554820.0,217519154.0,126764284.0,120479336.0,293768367.0,4433.0,1549.0,918.0,29424667.0,7812.0,900 HYDE STREET,SAN FRANCISCO,CA,94109,SAN FRANCISCO,SAINT FRANCIS MEMORIAL HOSPITAL,,0.219917,2932440.0,-8377495.0,83753608.0,,-68047197.0,-198124.0,,,-50756972.0,,47347510.0,27703547.0,,,,,-39112.0,-71028.0,41297708.0,172013.0,21175773.0,,2014,unique reports,,,,,,,,,
50153,2013-07-01,2014-06-30,12/03/2014,12/01/2014,v2010,324.0,1426366342.0,249209592.0,1177156750.0,314011760.0,281687900.0,61774537.0,525823137.0,10947.0,3176.0,1333.0,61615154.0,10232.0,2105 FOREST AVENUE,SAN JOSE,CA,95128,SANTA CLARA,OCONNOR HOSPITAL,,0.203476,8734319.0,1198501.0,46809077.0,-2887601.0,-62553426.0,,-66010842.0,,-95762898.0,,49949448.0,61452220.0,,,,,8765.0,-95894.0,19248021.0,,10186098.0,,2014,unique reports,,,,,,,,,
50158,2014-01-01,2014-12-31,09/22/2015,07/02/2015,v2010,108.0,194634082.0,48554384.0,146079698.0,53088991.0,14552580.0,5330102.0,106075771.0,1807.0,1046.0,76.0,12749553.0,,16237 VENTURA BLVD,ENCINO,CA,91436,LOS ANGELES,ENCINO HOSPITAL,,0.241994,1841265.0,344004.0,15380826.0,,-1528002.0,,,,-8301437.0,-362266.0,12128720.0,3990977.0,,,,,11661.0,-25689.0,2303644.0,52175.0,7678386.0,,2014,unique reports,,,,,,,,,
50159,2013-07-01,2014-06-30,12/23/2014,12/22/2014,v2010,216.0,1155592777.0,318130033.0,837462744.0,449403576.0,254866820.0,69809031.0,197084802.0,9429.0,1343.0,2164.0,23834301.0,,3291 LOMA VISTA ROAD,VENTURA,CA,93003,VENTURA,VENTURA COUNTY MEDICAL CENTER,,0.290993,99142774.0,3984529.0,228059351.0,,-43493817.0,-1337349.0,-158268.0,,-44797719.0,,129476303.0,88232748.0,,,,,-53700.0,,23606368.0,6304695.0,90962609.0,,2014,unique reports,,,,,,,,,
50167,2013-07-01,2014-06-30,12/31/2014,12/30/2014,v2010,181.0,921966906.0,226836730.0,695130176.0,228966341.0,253795791.0,147788278.0,231913969.0,9169.0,858.0,2688.0,20333272.0,10279.0,500 WEST FRENCH CAMP ROAD,FRENCH CAMP,CA,95231,SAN JOAQUIN,SAN JOAQUIN GENERAL HOSPITAL,,0.195681,6464238.0,92133088.0,73410661.0,-8368573.0,-50974729.0,,-32865087.0,,-26467165.0,,131343582.0,66548102.0,,,,,-47627.0,,69889740.0,,54308435.0,,2014,unique reports,,,,,,,,,
50168,2013-07-01,2014-06-30,01/14/2015,01/09/2015,v2010,299.0,1642904574.0,447741567.0,1195163007.0,434064701.0,127426733.0,81469245.0,586590432.0,12941.0,3681.0,734.0,51321433.0,19998.0,101 E. VALENCIA MESA AVE,FULLERTON,CA,92835,ORANGE,ST JUDE MEDICAL CENTER FULLERTON,,0.206647,16833451.0,359546354.0,613833699.0,-2086467.0,-125573419.0,-9737364.0,-15529634.0,,-125590434.0,,425198374.0,49857052.0,,,,,-3484.0,,29637394.0,230908.0,19049796.0,,2014,unique reports,,,,,,,,,
50169,2013-10-01,2014-09-30,11/25/2015,11/24/2015,v2010,389.0,3321397172.0,495693498.0,2825703674.0,494451100.0,432444036.0,158175378.0,1168698902.0,19404.0,3884.0,1721.0,53650120.0,76555.0,12401 EAST WASHINGTON BLVD,WHITTIER,CA,90602-,LOS ANGELES,PRESBYTERIAN INTERCOMMUNITY HOSPITAL,,0.128113,23155102.0,330055.0,399605448.0,,-158073627.0,,,,,,362736652.0,103872528.0,,,,,170303.0,-3939.0,146030938.0,11637454.0,8107746.0,,2014,unique reports,,,,,,,,,
50174,2013-07-01,2014-06-30,12/19/2014,12/17/2014,v2010,262.0,1901976342.0,372361723.0,1529614619.0,334155737.0,191806683.0,95587340.0,899912338.0,11134.0,4975.0,,86113297.0,102313.0,1165 MONTGOMERY DRIVE,SANTA ROSA,CA,95405-,SONOMA,SANTA ROSA MEMORIAL HOSPITAL,,0.156878,16271616.0,4397322.0,151087501.0,-2905265.0,-69191652.0,-37177100.0,-3628631.0,,-101138861.0,,131499623.0,55699171.0,,,,,-299558.0,,27575340.0,249038.0,19617525.0,,2014,unique reports,,,,,,,,,
50179,2013-02-01,2014-12-31,2016-03-02 00:00:00,2016-03-02 00:00:00,v2010,209.0,919629658.4080459,138706460.0,755663510.9655173,166036904.49425286,126271177.16666667,17751161.224137932,343896289.55172414,6780.879310344828,2396.862068965517,1300.8218390804598,31653511.64367816,7428.632183908046,825 DELBON AVENUE,TURLOCK,CA,95382,STANISLAUS,EMANUEL MEDICAL CENTER,,0.13179466666666664,29701256.0,17547374.0,52748575.666666664,-1097884.5,-22730640.5,-845305.0,-4280699.0,,-17660338.0,,114262958.0,39559711.333333336,,,,,-39614.30459770115,-142178.89655172414,28653249.666666668,487954.6666666667,12046266.0,,2014,weighted_average,539281.0,,1.0,696.0,696.0,3.0,1.0,364.0,2014-12-31
50180,2014-01-01,2014-12-31,06/23/2015,06/22/2015,v2010,390.0,3077839722.0,769950462.0,2307889260.0,697794586.0,530136727.0,327991924.0,1275349559.0,22084.0,5679.0,,103548305.0,9891.0,1601 YGNACIO VALLEY ROAD,WALNUT CREEK,CA,94598-3194,CONTRA COSTA,JOHN MUIR MEDICAL CENTER,,0.202909,12307323.0,45810478.0,551540494.0,-19403513.0,-157062823.0,-2973163.0,-28839584.0,,-139214775.0,,1784722822.0,1333274926.0,,,,,21479.0,,58821998.0,767967.0,28839309.0,,2014,unique reports,,,,,,,,,
50189,2013-10-01,2014-09-30,03/11/2015,03/10/2015,v2010,76.0,198819671.0,57415878.0,141403793.0,63518094.0,13191116.0,2058712.0,44069832.0,1129.0,197.0,491.0,3295711.0,,300 CANAL ST.,KING CITY,CA,93930-,MONTEREY,MEE MEMORIAL HOSPITAL,,0.293253,1104975.0,175927.0,23725299.0,-673465.0,-11629368.0,,-1360642.0,,-10564315.0,,13564383.0,19782853.0,,,,,,,1835892.0,,6026307.0,,2014,unique reports,,,,,,,,,
50191,2013-07-01,2014-06-30,01/14/2015,01/09/2015,v2010,256.0,857595935.0,200974613.0,656621322.0,233077478.0,118494134.0,67902533.0,382253906.0,10765.0,1814.0,2988.0,34624652.0,,1050 LINDEN AVENUE,LONG BEACH,CA,90813-3393,LOS ANGELES,ST. MARY MEDICAL CENTER,,0.220433,2375668.0,-6046277.0,32749288.0,-1520868.0,-25803549.0,-1293902.0,-9414565.0,,-54948602.0,,51212514.0,23623315.0,,,,,-2684.0,-18994.0,47458994.0,119448.0,8474653.0,,2014,unique reports,,,,,,,,,
